Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,144,HAMILTON,296,,P2,1:17.039,0.02725085360648741
0,145,HAMILTON,296,,P2,1:17.039,0.02725085360648741
0,146,HAMILTON,296,,P2,1:17.039,0.02725085360648741
0,147,HAMILTON,296,,P2,1:17.039,0.02725085360648741
0,148,HAMILTON,296,,P2,1:17.039,0.02725085360648741
0,149,HAMILTON,297,,P2,1:17.039,0.02725085360648741
0,150,HAMILTON,297,,P2,1:17.039,0.02725085360648741
0,151,HAMILTON,297,,P2,1:17.039,0.02725085360648741
0,152,HAMILTON,298,,P2,1:17.039,0.02725085360648741
0,153,HAMILTON,298,,P2,1:17.039,0.02725085360648741
0,154,HAMILTON,298,,P2,1:17.039,0.02725085360648741
0,155,HAMILTON,298,,P2,1:17.039,0.02725085360648741
