Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,419,VERSTAPPEN,294,,Ql,1:16.214,0.029472267984623837
0,420,VERSTAPPEN,294,,Ql,1:16.214,0.029472267984623837
0,421,VERSTAPPEN,295,,Ql,1:16.214,0.029472267984623837
0,422,VERSTAPPEN,295,,Ql,1:16.214,0.029472267984623837
0,423,VERSTAPPEN,295,,Ql,1:16.214,0.029472267984623837
0,424,VERSTAPPEN,295,,Ql,1:16.214,0.029472267984623837
0,425,VERSTAPPEN,295,,Ql,1:16.214,0.029472267984623837
0,426,VERSTAPPEN,296,,Ql,1:16.214,0.029472267984623837
0,427,VERSTAPPEN,296,,Ql,1:16.214,0.029472267984623837
0,428,VERSTAPPEN,296,,Ql,1:16.214,0.029472267984623837
0,429,VERSTAPPEN,296,,Ql,1:16.214,0.029472267984623837
0,430,VERSTAPPEN,297,,Ql,1:16.214,0.029472267984623837
0,431,VERSTAPPEN,297,,Ql,1:16.214,0.029472267984623837
0,432,VERSTAPPEN,297,,Ql,1:16.214,0.029472267984623837
0,433,VERSTAPPEN,297,,Ql,1:16.214,0.029472267984623837
0,434,VERSTAPPEN,297,,Ql,1:16.214,0.029472267984623837
0,435,VERSTAPPEN,297,,Ql,1:16.214,0.029472267984623837
0,436,VERSTAPPEN,297,,Ql,1:16.214,0.029472267984623837
0,437,VERSTAPPEN,297,,Ql,1:16.214,0.029472267984623837
0,438,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,439,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,440,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,441,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,442,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,443,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,444,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,445,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,446,VERSTAPPEN,298,,Ql,1:16.214,0.029472267984623837
0,447,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,448,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,449,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,450,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,451,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,452,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,453,VERSTAPPEN,299,,Ql,1:16.214,0.029472267984623837
0,454,VERSTAPPEN,300,,Ql,1:16.214,0.029472267984623837
0,455,VERSTAPPEN,300,,Ql,1:16.214,0.029472267984623837
0,456,VERSTAPPEN,300,,Ql,1:16.214,0.029472267984623837
0,457,VERSTAPPEN,300,,Ql,1:16.214,0.029472267984623837
0,458,VERSTAPPEN,300,,Ql,1:16.214,0.029472267984623837
0,459,VERSTAPPEN,300,,Ql,1:16.214,0.029472267984623837
0,460,VERSTAPPEN,300,,Ql,1:16.214,0.029472267984623837
0,461,VERSTAPPEN,300,,Ql,1:16.214,0.029472267984623837
0,462,VERSTAPPEN,301,,Ql,1:16.214,0.029472267984623837
0,463,VERSTAPPEN,301,,Ql,1:16.214,0.029472267984623837
0,464,VERSTAPPEN,301,,Ql,1:16.214,0.029472267984623837
0,465,VERSTAPPEN,301,,Ql,1:16.214,0.029472267984623837
0,466,VERSTAPPEN,301,,Ql,1:16.214,0.029472267984623837
0,467,VERSTAPPEN,301,,Ql,1:16.214,0.029472267984623837
0,468,VERSTAPPEN,301,,Ql,1:16.214,0.029472267984623837
0,469,VERSTAPPEN,302,,Ql,1:16.214,0.029472267984623837
0,470,VERSTAPPEN,302,,Ql,1:16.214,0.029472267984623837
0,471,VERSTAPPEN,302,,Ql,1:16.214,0.029472267984623837
0,472,VERSTAPPEN,302,,Ql,1:16.214,0.029472267984623837
0,473,VERSTAPPEN,303,,Ql,1:16.214,0.029472267984623837
0,474,VERSTAPPEN,303,,Ql,1:16.214,0.029472267984623837
0,475,VERSTAPPEN,303,,Ql,1:16.214,0.029472267984623837
0,476,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,477,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,478,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,479,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,480,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,481,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,482,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,483,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,484,VERSTAPPEN,304,,Ql,1:16.214,0.029472267984623837
0,485,VERSTAPPEN,305,,Ql,1:16.214,0.029472267984623837
